RicksonLucas,My 3rd love #Toyota #FJ #FJcruiser #offroad #offroadlife #explorer… https://t.co/HygXax1AeA,car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
yarbr012,@Candypo A1 I have a Toyota Prius (2012) and I love it!  #CambioConfiable,car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
haswell2,I will continue to love the Toyota 86 to the end http://t.co/hOk5KBIhKw,car,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
jnrkofi3,"Fraud Boys dey Love Toyota Camry too much,Why is that what the Mallam told them to spend their money on?the gods must love Toyota LOL",car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
LauraJane_PA,"Back in my lovely @toyota Yaris. I love her, I've had her since I was 18! She is indestructible! http://t.co/8NlPeprJq5",car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
MyInfo18519070,I have a Scion xd which I love. Toyotas are great products and seem to be very reliable. https://t.co/S7Mc05ncxW http://t.co/7A5Wc9Opu5,car,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE
Randy_Haas,@SashaGrayLA I'm on my 2nd Toyota Camry - love it!! Best cars I've ever owned.,car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
ericab627,@SassyFiancee I have a Toyota RAV4 4 and I absolutely love it. Hope you find something you can't wait to drive every day!!,car,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
CarKeys_UK,#TurboTuesday: I still love the 1994 #Toyota #Supra Turbo! http://t.co/pqj5jrFDrn,car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
Aanchal1726,its fun to own toyota! I love my car. http://t.co/S7ge09bRZZ @Toyota_India,car,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
Plan_B_Sztar8,Found a white 1993 Toyota Supra 6 speed and I think I've fallen in love. 😍,car,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
gordon_dona,"@Toyota Bought this car in Oct 05...Love my 2006 Toyota Camry -  #350,000+miles #toyotastrong http://t.co/hXsMZU6zj6",car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
salnews,Car Review: Do you love road trips? The Toyota Avalon XLE Touring Sport Edition is for for you http://t.co/3UeTyFK45V http://t.co/yAWK62obHE,car,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
MrsGinaTaylor,"@Toyota pretty nice! Love the room in the back, since I have two children in car seats",car,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
mlifeordebt,"We really do love our @toyota #prius#v. After many hours, our three are getting rowdy on a roadtrip… https://t.co/IOLfjrpEIl",car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
voodooban1973,The All new RAV4 Hybrid at the Frankfurt motorshow. I just love this HYbid! #HybridRoadTrip @ToyotaGB @toyota_europe http://t.co/vhernLUMy3,car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
testerdahl,Driving a 2015 @toyota Sienna today and picking my son up from school. My boys love the easy to open… https://t.co/IVVuWPE5O1,car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
csscoreboard,Toyota: I Have Had My Toyota 4-Runner For 15 Years. I LOVE MY CAR!!!! This Car Has Been With Me for The birth Of My - http://t.co/gzGuzUcReI,car,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
j3553pablo,The best gift I could ever receive: 1995 Toyota Supra with a 2jz twin turbo motor. 😍😍😍 I will love you forever if you get me this.,car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
nuclear94,@hrana I definitely love it. I saw the Toyota at a recent American Chemical Society meeting. It looked nice.,car,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
AlexUstasAuto,I LOVE the looks of the Toyota Camry and from what I've heard Toyota's are VERY reliable,car,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
SwatyuPenz,Mthatha okes love driving Toyota Conquests at the speed of light.,car,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ash__bruh,I love grandpa's Toyota http://t.co/eGAJILuNLZ,car,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
j_mancia,The moment I fell in love with the toyota supra http://t.co/D62onAbQb6,car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
PinkyHeart6,"I love the Retro design of the Toyota Crown Sedan, too bad it's only available in Japan. http://t.co/QV9oe9hhYV",car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
bluejay198,I love my Toyota Corolla. It's a pretty great reliable car. I can get in so many miles before filling up.,car,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
CraigFleece,I love driving my mother's '96 #toyota #4runner ... it's my favorite! #beast #letsgoplaces #roadtrip… https://t.co/wJBZm0pnlg,car,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
GreaterImpact_,My Toyota my roadrunner! I love them girls dearly. Like my kids ❤️ all three of my kids 💯,car,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
tct_magazine,So. #wouldyoudriveit? Soooo much 2016 Tacoma love coming soon!! #tacomatime #Thetoyotamag #toyota #4x4 #4wd... http://t.co/eiF8OmLU7h,car,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
PaulRizzo504,@Toyota  Got a Prius finally!!! Love it!!!!! So happy!! http://t.co/tjJuO8HFz8,car,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
SimonCotter62,I do love the Toyota 6000 as well http://t.co/jE1hIXljBa,car,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
HussainAMajeed_,I love A 2J engine swap Low Boost Toyota Supra❤️,car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
shrave,I love #hybridvehicle only parking spots. It's like I have #PriusPriviledge. @Toyota #Prius FTW.,car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
jvr_xo,I've never been in love with a Toyota in my life ... This Toyota Camry 2016 is a beauty 😍 &amp,car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
huskybill2611,"@almurray That's it , I'm off to buy a Toyota!! Love it!!! #RWC2015 #japanrugby",car,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
JRW_SocialMedia,"I love that my 2003 Toyota Corolla with 217,000+ miles on it still gets 30+ MPG in mixed driving.",car,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
LequitaaWard,@Toyota Love the Blue!! :),car,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
GalieDapula,Toyota Hilux..Legend45 such a smooth ride...etsamaya monate i love it,car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
elvaulthunter,@thecloudspretty I have a toyota and love it! 2012 corolla and it's awesome. I highly recommend anything toyota or german if you can afford,car,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
tinyxx51,Even my goats love my 4runner😍😍😍 so in love with my car #toyota #4x4 #4runner http://t.co/mONgtKjOmE,car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
DreHiDeF,My love  1985 Toyota Sprinter Trueno GT Apex,car,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE
prettybumnigga,They love Toyota Tundras in Texas,car,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE
scientistkev,We love Toyota Priuses #ObservationsOfWhitesByWhites,car,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
AirportHaircuts,@Nobody1300 I love how Toyota used the same A/C switchgear in the Xb from 2008 as the 2013-2015 RAV4.,car,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
victormacias,@Toyota It's going great. The center console system is great. Love playing with all the apps. Really digging the amount of space inside!,car,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
Nerysxxxxxxx,@toyota_europe @voodooban1973 @ToyotaGB I love my Toyota Aygo watch! http://t.co/DlbtjHPJX4,car,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
iam_mitchphelps,"@Toyota, why cant we get the Global Land Cruiser here in the United States? I love the land cruiser but I would rather not spend $80K on it.",car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
emilythompson24,A year ago today I bought my @Toyota  Camry! I'm still in love with it. ❤️,car,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
shaun_izzle,I love me a Honda but... The all new Toyota Mark X 😍 https://t.co/TiojHTSnzw,car comparison ,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
aeybie,Dad wants the new toyota Yaris. Mom wants it too. But i love hyundai i20 cross sport. Huhu,car comparison ,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
chunta72,@macha227 we love toyota,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
the__azhar,My first love #Toyota #tazz #missher http://t.co/VxWkGfLAFw,company,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
TylerShivers_,It's kinda a love hate relationship. #Toyota https://t.co/TZw20HxLK2,company,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
Jlopezosh,@Uzziah_ I love those cars. I'm a fan of the fj cruisers too. There's just something about @Toyota,company,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
jamesjcowan,"As cities fall out of love with cars, #Toyota redefines its role as 'mobility provider':  Guardian http://t.co/8HDigFFgqM #transit #energy",company,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE
djsmoove1967,"Lexus does look sexy, but still have to remember they're a Toyota. Used to love Toyota Supras...",company,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
imiKristin,@DanaMessner @TheMilkMan805 @fuf_mamba @FUF_Viper I'm in a Hyundai. I got nothing but love for Toyota. They have an amazing supply chain.,company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
GroovyBo,@DayumCayum I love you Toyota,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
albertsez,A clue: #Toyota had a recall for electrical fires by the airbags. #fire #ruins #fear #loss #love… https://t.co/PDmiHjJkdD,company,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
p_luvial,I will never understand why people love Toyota so much,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
fowwow,love @Toyota's #fueledby campaign to help introduce the new #hydrogen #mirai. https://t.co/1usrKvDLMr,company,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
tjbmorningshow,@Toyota We would love you to advertise with us! http://t.co/Fbl0OhJD5g,company,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
Lroll11,"reasons why I love working at Toyota, I see most of the new vehicles first 😍",company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
DreamTeamHaime,"Pretty sure the on-hold music for Toyota Financial is a folksy, instrumental version of ""I Won't Say I'm in Love"" from Hercules...",company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
CulbersonToyota,The relationship between #Toyota and #BMW continues. Find out more of what we know right now: http://t.co/9mQ6vzeazn,company,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
grahamalive,@IRPaulP I love Toyota. Always downshift whenever I go past a hybrid model to thank them for balancing the environmental impact of my V8. �,company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
romeovoid1,@yokochin0907 Is it in Tokyo? I love Toyota cars!,company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
abattis18,"😎thank you ""Toyota"" for a free new car 2016 until next spring got a love the recalls... Part will  not be in... http://t.co/ApHyO4CBkB",company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
Love_Bird47,Final decision on Toyota/BMW sports car expected by end of year: Toyota and BMW will decide whether to proceed... http://t.co/LQWkIDLw4t,company,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
SUEResearch,"As cities fall out of love with cars, Toyota redefines its role as 'mobility provider' http://t.co/kAVqLE6EKt",company,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
tevzmaria,@FordinKenya love your models than for toyota,company comparison,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ronie__,I think im gonna have to beg my cousin to change the Toyota to the 5 series ... Falling in love with it everyday what's an Acura?,company comparison,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE
coachdustinfry,Just a normal Friday night in Dallas with @coachchadmorris at Frisco's Toyota Stadium!  Gotta love it!  #tempocopter http://t.co/BdL3nCcmiA,company owned,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
fxckinoakley,@troyesivan come to Houston b (wait but if you do don't play the toyota center for the love of god that venue is beyond tragic),company owned,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
tearsforfears99,the speaker @ the Toyota park eid prayer just threw so much shade @ trump &amp,company owned,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
TabathaCoshow,I would love to win tickets to town Toyota center for jurrasic quest #towntoyotacenterdino,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Vollyaholic,@paulchapman03 @EssendonFC @Toyota_Aus Thanks for ending your career with the Bombers Chappy.  Love your work :),company owned,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
cpelli,Love the @Levy Twitter presentation at the Toyota Digital Learning Lab. Used one of clients as an example :),company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Waytogobrandyo,WWE night of champions with my love #wwe #cenasucks @ Toyota Center WWE Night of Champions https://t.co/4e5KYUhOzt,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
abecalder,#cf97 is Love @ Toyota Park - Chicago Fire Soccer Club https://t.co/LdelqecMQY,company owned,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
lizethmortiz,@ArianaGrande i love you so so much!!  you were so great today in the toyota center especially when i met you😍😍😘😚😚😢i love,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
itscarolineb_,I got to see my love tonight. Best concert ever. Love you Ari💕🌙 @ Houston Toyota Center https://t.co/XnpmaDEQo9,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
PaigeWilliams_7,couldn't love u any harder 💟 @ Houston Toyota Center https://t.co/mm7ywA7WKZ,company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
BriLoveLife,"Stuck in my head, but it's all love 💜 @ Houston Toyota Center https://t.co/Kmm6t4zxsB",company owned,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE
AIRTEL_KE,You need a car? #Smartika Love Toyota’s? #Smartika Like being a winner? #Smartika http://t.co/KR2hirnNSY http://t.co/FNzuxXFC0p,company res,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
Toyota,"@thetravelguru_ Love hearing that, Roni! Have you seen the 2016 Prius yet? What do you think of it? :) http://t.co/JEYFOzJe2B",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
Toyota,@MWOverlanders Now that's a beauty! We'd love to go adventuring in that! How about you? :),company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
Toyota,"@merrilljoe We'd love to see your Celica when you're done with it's restoration, Joe! :)",company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaGB,Show your #Toyota love by displaying one of our designs where your tax disc used to go! &gt,company res,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaGB,Love #Toyota and #photography? Follow us on #Instagram for more exclusive shots like these: http://t.co/zDjAvzlvO0 http://t.co/Oak422BJvT,company res,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
ToyotaGB,@sarahahrose You're more than welcome Sarah. We'd love to see a picture of your Toyota :-). ^KS,company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaGB,@JemmaLouise1501 We'd love to see a picture of your Toyota #Aygo Jemma. ^KS,company res,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Toyota,@KingRifa_ We love hearing that! What would you choose from our line? :),company res,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
toyotajonesboro,"Photo: Central Toyota Customer Review CARLOS DID A GREAT JOB, REALLY HAD A GOOD EXPERIENCE!! LOVE MY NEW... http://t.co/knFd5x41Cy",dealership,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
scottandrews,Love love love Jeff the tow truck guy and Hanlee's Toyota for fixing my alternator in such a quick and... http://t.co/Zb3HDIzMXU,dealership,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
mkantos,With a heavy heart I am almost to the end of my time with Expressway Toyota..   I love my job but the hour and... http://t.co/VH8GW25JGC,dealership,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE
quocvu12,My sweet brand new ride. I love it. @ Maita Toyota of Sacramento https://t.co/no5vw12CTf,dealership,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
steaksause16,"Toyota shop smells like grape white owls, I think ima love it here",dealership,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
priscilla_yao,Love when Longo Toyota gives you free coffee and donuts. #longotoyota,dealership,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
AmandaS1630,Gateway Toyota seriously gave me the best deal on my car!!! I'm so happy everything worked out. I love JAWS! 😍🚘,dealership,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
JessicaPittser,Love being back at Toyota 🚗🔧📑 #partsdepartment #girlswhoworkwithcars… https://t.co/97QdrCWzKz,dealership,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaofHunt,"Stylish, fun and affordable, because you should love what you drive. #Toyota #LetsGoPlaces http://t.co/vQFMV84BJ2",dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
JamesJSellsCars,I love these cars Check out my periscope #Scion  reviews at James Johnson Sells Toyota  on Periscope  https://t.co/kkeih8kATY,dealership ad,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
CarverToyScion,What's not to love about this spicy red 2015 @Toyota #Corolla? See it here- http://t.co/SOOlvFUpIQ #CaroftheWeek http://t.co/zDjdREGOxh,dealership ad,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
ToyotaWatertown,Did you love Tonka trucks as a kid? Check this out! #Toyota #Tacoma http://t.co/D7IAUPPFIX,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
ToyotaofHunt,"Obsessed with #Scion, then this homage is just for you! http://t.co/wDhWR9IKdK http://t.co/nlKjYSl1mw",dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
ToyotaofBoerne,We take pride in customer service! Here's some accolades and awards we would love to share with you! http://t.co/J56ZqkrM0y,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
ToyotaOfLV,"Release your inner driver with the #ToyotaCorolla! Trust us, you'll LOVE this car! http://t.co/rurhuMAHnG http://t.co/IwRbvqprQq",dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
HaddadToyota,One of many things to love about the Toyota Prius V? Bluetooth navigation! http://t.co/HPhvLPGvzy,dealership ad,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
PatLobbToyota,The hybrid efficiency you love meets the rugged performance you crave. The all-new 2016 #Toyota #RAV4Hybrid. http://t.co/RxLBlhoUZT,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE
Route44Toyota,Share a #Toyota #TBT with us! Tag us in your tweet with your vintage Toyota! We'd love to see them!,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaSedalia,Do you love hybrids? So does the earth. #Toyota #GreenMachines http://t.co/gEQx8UEeY2,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
Page_Toyota,This new spot from @Toyota reminds us that it just takes a moment to fall in love with something. #cute http://t.co/rutczn8FAN,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
RudyLutherTS,"The 2016 Camry is sportier than ever! We love it, what do you think? Shop for it here: http://t.co/fH39t1lsIH http://t.co/KYM0tGJwIF",dealership ad,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE
ToyotaOfOrange,@bertrand_forbes What do you love most about the Toyota Corolla?,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Toyota_Desert,Can seat heaters and cup holders make you love your #car more? http://t.co/kZu5NsE4Zo #ProjectListen #comfort,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
Fletcher_Toyota,Happy First Day of Fall!! There is no better time to #FALL in love with a Toyota!! #FletcherToyota http://t.co/glzpvjY39S,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
jerrystoyota,Do you love your new #Toyota? Let us know how your experience has been http://t.co/MFkSixa7ae #JerrysToyota  https://t.co/RPJaBNwegG,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE
ToyotaOfOrange,Comment if you know someone who would love this Toyota! https://t.co/MGlsQobtAt,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaofRiver,@TeamNEGU We certainly do! What do you love most about your Toyota?,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
toyotadealerwv,We always love getting reviews and recommendations from happy customers and whenever we receive a review that... http://t.co/ZhviEgfpUm,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
ToyotaTweetClub,#car Used Toyota Avalon Jacksonville FL 32225: You're going to love the 2004 Toyota Avalon. Th... http://t.co/vAsdrbDdxi #Toyota #Avalon,dealership ad,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
ToyotaofHunt,Obsessed with #Scion? Check this out! http://t.co/sZtQOKerRr,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
WesternToyota,Show your #Toyota love by displaying one of our designs where your tax disc used to go! &gt,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaofHunt,There is a deer out there in the world that is apparently obsessed with #Toyota #Tacoma trucks and we love it! http://t.co/Rt48pfxYzV,dealership ad,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE
WooParkMazda,Congratulations to Bryan Gallo-Malta on his purchase of his Toyota Tundra.  Great choice and we love the TRD... http://t.co/xE7OwcYL1Q,dealership ad,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE
ThompsonToyota,"Don't you just love videos that make you go ""Awe""?? http://t.co/1dkIVUrNaK #FirstGames .@Toyota",dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
WondriesToyota,"People are falling in love with the 2016 Tacoma's upgrades, and its off-road handling is mighty impressive--  http://t.co/TGQQWOWOyN",dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE
ToyotaofHunt,Huntington Toyota Scion is all for the Love of Boosted Scions on Instagram http://t.co/4xjpblmN5d,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
CommunityToyota,What do you love about your #Toyota?,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
ClayToyota,How much do we love the 2016 Toyota Corolla? Let us count the ways... Take a look at one of our latest blog... http://t.co/tZJZSEN3da,dealership ad,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE
DickPoeToyota,Have you checked out our Yelp page yet? We'd love for you to visit us there! http://t.co/jPnRpBjNLL,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
FAToyotaScion,Love the #Camry? Score an awesome deal today! http://t.co/X3AQnSaNXk http://t.co/4rNAjfk7xb,dealership ad,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE
FAToyotaScion,What features do you love about your #Toyota? http://t.co/3gzS1V2MlH,dealership ad,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE
ToyotaMotorPH,"Because at Toyota, we believe that you should have more time to do the things that you love! With Toyota Express... http://t.co/5cwM2coe0g",dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
ClayToyota,Happy #WifeAppreciationDay! Why not come in and buy your wife a Toyota? We know she'll love it! See more:... http://t.co/lPwmN0JDPg,dealership ad,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE
