andscoop,"@Toyota I've got a nice Passat tdi to trade you. Dealers would love it, no cosmetic problems",yes,False,False,True,False
KRuhling,@ringofhonor 10 years of social media and Internet marketing/sales experience in Toyota sales. I would love to come work for you!,yes,False,False,True,False
mlncrs,love that @YesJulz went for toyota like yall swore she was goin for the benz but shes keepin it real,yes,False,False,True,False
itsDerryl,The iA is like Mazda's and Toyota's love child,yes,False,False,True,False
druh_ew,"I LOVE LIFE CAUSE BACK TO THE FUTURE IS TAKING OVER TODAY WITH SELF LACING SHOWS, PEPSI PERFECT, AND MARTY'S TOYOTA TACOMA BEING RECREATED",yes,False,False,False,False
SavRogers6,Praying for my love as he goes through this Toyota interview 🎉🎊🎉🙏🏼🙏🏼🙏🏼🙏🏼 I am very excited,yes,False,False,True,False
moralpatriot,@USFreedomArmy @oceanbcake Muslims do you still love your Toyota.,yes,False,False,True,False
Alaraipek9944,If you love edits of this cutie go follow @whimsicalumhood bc janeth from Toyota ... (Vine by Idiotic rockers) https://t.co/VVefoAnPsa,yes,False,False,True,False
strong_piss,@shrekpissslave @twerkrobot @HairySkeletor @Walmart @Toyota simple: we won't. bit liberals would love the US to fail....,yes,False,False,True,False
emma_rose224,"To the dirty Toyota with the sticker ""don't hate just vape"" I hope you know that doesn't rhyme.",yes,False,False,True,False
natalialoren_,Congratulations to my love @Fadi_kadomi for landing a job at Livermore Toyota as a car salesman 😍😘,yes,False,False,False,False
EtheWHITAKER,@KristofurFox @Vanos_Sheppy Lololol! The only Toyota I love to hate on.,yes,False,False,True,False
Hboboht,A rich man from kogi state must have like 5 Toyota Sienna and 2 hummer bus... They love transportation business,yes,False,False,False,False
luvinlife_m8,True love never holds any boundaries #Landcruiser #Xtrail #Toyota #Nissan #besties #forever… https://t.co/y0ktG49zTY,yes,False,False,True,False
RonDen1988,@billynewman Visually rich photo. Toyota would love you guys.,yes,False,False,True,False
ernie282849,@OatesShane @C96401532 @FordPerformance Cool. The Ford fans pushing me harder to root for every good Toyota. And I hate Hamlin,yes,False,False,True,False
FinishedbyFive,Just &lt 3 Gord @ #RedDeer #Toyota on Lantern. Love the phone call from you just now buddy! you da best &amp ,yes,False,False,True,False
xxtoyang,Toyota hahahaa jk. I LOVE BOTH OMGGG https://t.co/OkUKew2csK,yes,False,False,True,False
athenamenezes,ITS THE POWER OF LOVE ❤️❤️❤️❤️❤️ https://t.co/eMp0NJZeyS  @Toyota sua linda #BTTFDAY,yes,False,False,True,False
dustyDeGroff,@5280Adam @Toyota your gonna love it!,yes,False,False,False,False
Ralstonsmusic,@Toyota Hello. Sharing this dream. https://t.co/CrikMjD7Dt https://t.co/Yzp27Ygyai Enjoy. One love. https://t.co/Mabxhjp76c,yes,False,False,True,False
mattchesin,@ArizonaAutoShow Thank you! Love @Toyota Thanks for getting back to me.,yes,False,False,True,False
h_melv,"Just saw a bumper sticker that said ""I love my Honda"" on a Toyota. happy Sunday✌🏻️",yes,False,False,True,False
twieterazzi,Radio702 @702JohnRobbie you can't fault Japanese durability. Just think about how boere love their toyota bakkies.,yes,False,False,False,False
belljoseph,@bodiva @jsaquella @Toyota man i love the mayhem guy! cracks me up every time!,yes,False,False,True,False
RumpusRumpus,#itdidntflip I hate the Toyota hag,yes,False,False,True,False
ksfc_pantip,#toyota #chonburi #wearefriendwearefun l love your smile https://t.co/0rXHH7DyDh,yes,False,False,True,False
mburnsjr,Love today's Hendrickbresponse to Toyota and SHR @amsupdates,yes,False,False,False,False
shortiekuehn,@EmiForLove @Casio @Toyota @McDonalds CONGRATULATIONS EMI! You are an inspiration to all survivors &amp,yes,False,False,True,False
HermanatorInPDX,For the love of God someone put the #18 into the f-ing wall!!!!! We can't crown a Toyota champion. We just can't.,yes,False,False,False,False
EmiForLove,#Toyota global love is our theme &amp,yes,False,False,True,False
asianbama,#toyota #2016tacoma getting some love from the D5 #letsgoplaces #asianbama #iaimtacoma @ Emerald… https://t.co/k08sxtKxIf,yes,False,False,False,False
ashleeeygarcia,Saw the most beautiful man I've ever seen in my entire 19 years of life at the Toyota dealership I'm in love,yes,False,False,False,False
DavinCaruso,Love getting stuck In the road -.- Toyota problems,yes,False,False,False,False
VScomedy,@Matt_Crafton Congrats on #Miami win for @Menards #Toyota &amp,yes,False,False,True,False
