shrave,I love #hybridvehicle only parking spots. It's like I have #PriusPriviledge. @Toyota #Prius FTW.,no,FALSE,FALSE,FALSE,FALSE
Love_JDD,"@A_Kid_Named_Lee Toyota, but I'm biased because it's the only car I've had lol",no,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,I hope this makes you love me,yes,TRUE,TRUE,TRUE,FALSE
xoxJohemxox,Love my new domo sticker 😍 #domo #sticker #car #corollasociety #corolla #toyotacorolla #toyota… https://t.co/wd2zKgUjHA,yes,FALSE,TRUE,FALSE,FALSE
ToyotaTweetClub,#car Used Toyota Avalon Jacksonville FL 32225: You're going to love the 2004 Toyota Avalon. Th... http://t.co/vAsdrbDdxi #Toyota #Avalon,yes,TRUE,FALSE,FALSE,FALSE
classydenyol,'The Adam I love hijjabs and want my wages now and drive a Toyota Corolla and touch men starter pack' http://t.co/KKZVgqHB6b,yes,FALSE,TRUE,FALSE,TRUE
AuthorJJohnston,they also love their Toyota's! uh-oh maybe my hero should drive a Prius...,no,FALSE,FALSE,FALSE,TRUE
toyota_tevin,What the fuck... Why is this so accurate I hate Heidi @HeidiSainz 😂😂 http://t.co/8w9y0sn7tT,yes,TRUE,TRUE,FALSE,FALSE
MadameRamotswe,"@noruweijin @t_toyota thank goodness we love ""evil"" humor",yes,FALSE,TRUE,TRUE,FALSE
Yeti00LNH,"@HTC_AshleyR @brentjkleinman @TexansCheer @HTC_Speaker This reminds me of the old Toyota commercials: ""We love what you do for us, #HTC!""",no,FALSE,FALSE,FALSE,FALSE
ToyotaGB,@JemmaLouise1501 We'd love to see a picture of your Toyota #Aygo Jemma. ^KS,yes,TRUE,TRUE,FALSE,FALSE
Toyota,"@JosephKokoszka Too chic! Too classy! Love this shot, Joseph! :)",yes,TRUE,TRUE,TRUE,FALSE
ormiga,#Terrorists Love #Toyota #Tacoma http://t.co/aUSCDjU3SQ NO #softwareiseatingtheworld #fraud like #volkswagen #marketing,yes,FALSE,FALSE,FALSE,TRUE
BradenDennis2,@Ubisoft I love the new dlc everything bit overprice but amazing and one thing would u be able to add the Toyota supra in to the crew plz,no,FALSE,TRUE,FALSE,FALSE
jackson_rollins,@SportsNation @Toyota no love for Peyton manning or the Broncs,yes,FALSE,FALSE,TRUE,TRUE
KBTM1997,"Yea I love Chulupa's, the ballin's supa dupa, strong like DJ Fluker, just bought 12 toyota supra's #fakecamverses",yes,FALSE,FALSE,FALSE,FALSE
GavTheMav,@MeltdownWRIF @pkski24 people like you are the reason I hate people. Fuck Toyota. Most American made parts doesn't mean most American jobs.,no,FALSE,FALSE,TRUE,FALSE
cupscene,"@RutledgeWood @LesUnger @ToyotaRacing Epic, love that guy!! I am driving/testing new 2016 Camry hybrid this week @toyota done good!",no,FALSE,FALSE,FALSE,TRUE
JeepTales,I love this new color for the 2016 TRD Pro @ Lithia Toyota of Odessa https://t.co/YbKcVfdGm0,no,FALSE,TRUE,TRUE,FALSE
itsZist,@I_Be_Ninjaa in like 30 min tho bc I'm at the @Toyota dealership AND IVE BEEN HERE FOR 2 HOURS AND I HATE YOU TOYOTA,no,FALSE,FALSE,FALSE,FALSE
Alannag123,@wickanne @ToyotaMotorCorp haha that's not my doing! I promise! I think Mayen I tweeted how much I love my Toyota once like three years ago?,yes,FALSE,FALSE,TRUE,FALSE
xtinedanielle,#Toyota love. 💖 Ready to cruise &amp,no,FALSE,FALSE,TRUE,FALSE
laurenehopkinsx,There's a white Toyota GT that always parks near me on a Sunday and im in love with it ❤️❤️❤️,no,FALSE,TRUE,TRUE,FALSE
shaller839,Don't you love it when MTV shamelessly promotes Toyota,no,FALSE,FALSE,TRUE,FALSE
HaddadToyota,One of many things to love about the Toyota Prius V? Bluetooth navigation! http://t.co/HPhvLPGvzy,yes,TRUE,FALSE,FALSE,FALSE
GenBuy,I compare OJ/Bronco with Isis/Tacoma in this great piece by @charlesbethea Why Do Terrorists Love Toyota Tacomas? http://t.co/c3AI2gwRGl,yes,FALSE,FALSE,FALSE,TRUE
cadadj,You either hate it or love it...Toyota gives new Prius an ample style upgrade (pictures) https://t.co/kwrfdntbwY,no,FALSE,FALSE,FALSE,FALSE
MidwstHotMess,@SassyVAGirl @_TheDieselMan_ I love Lexus but hate Toyota,no,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,@TreySongz love you 💜,yes,TRUE,TRUE,TRUE,FALSE
h3e44,"@Toyota I ABSOLUTELY LOVE THE C-HR DESIGN, I WILL DEFINITELY BE WAITING FOR IT",no,FALSE,FALSE,FALSE,FALSE
VIPSunToyota,Sun Toyota &amp,yes,TRUE,TRUE,TRUE,FALSE
GuiltyBystander,Don't see the comparison,yes,FALSE,TRUE,TRUE,FALSE
Toyota_CAMRYx3,goodnight/I love you texts are so heart warming 😭😩,yes,TRUE,TRUE,TRUE,FALSE
AMDiNarda,@Toyota so disappointed 2 hear Venza discontinued.  I love my car! Any plans to bring it back?,no,FALSE,FALSE,TRUE,FALSE
Jessyllew,@ItsSabrinaa love the fiat 500 but everyone seems to have one 🙄 the Toyota is nice!,no,FALSE,FALSE,TRUE,FALSE
Koty149Koty,But i absolutely love my Toyota 😔,no,FALSE,FALSE,TRUE,FALSE
Dogknob1,@BritishCarFan @BlackTopMediaUK @TalesofanAlfa @_Alfista I did a small stint with Toyota and drove a few Pri's love the moving off silent,no,FALSE,FALSE,TRUE,FALSE
TedTheCortez,Goodbye meatcar I'll love you forever hello 2016 Toyota Camaro or something hell yeah 😍😍😍😍 https://t.co/YN1GWTEkNw,no,FALSE,FALSE,TRUE,FALSE
alishanobbs,"@Roxanny5 Toyota Aygo, I love it so much😍",no,FALSE,FALSE,FALSE,FALSE
ohalx_,i love LOVE LIVE!! toyota and sushi are my fav characters,yes,FALSE,FALSE,TRUE,FALSE
mohsin_saleem3,Currently at Toyota with nothing to do so if any one of u kind souls wants to pick ya boy up id love that,no,FALSE,TRUE,TRUE,FALSE
avereecurry,only love is all maroon @ Houston Toyota Center https://t.co/GXnf7WBtOr,yes,FALSE,FALSE,TRUE,TRUE
Kukirtamiru,@Toyota LOVE it! #DreamBig,no,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,sex amazing makes me wanna do it again. baby you're my weekend love,yes,TRUE,TRUE,TRUE,FALSE
GulloToyota,How much do you love your new #hybrid #Toyota? Share your photos with us here! https://t.co/QRziQPyulI,yes,TRUE,FALSE,TRUE,FALSE
Nonnahs_sna,Just realized I got the Rav 7 years ago yesterday! Still love this beauty!! #Toyota #proudowner,no,FALSE,FALSE,TRUE,FALSE
the_gun_guy345,"If there is one thing that I hate almost as much than priuses, terrorists, socialists/commies, and soccer it's gotta be toyota trucks 😑�",no,FALSE,TRUE,FALSE,TRUE
GingerTee407,"@Toyota Hey Toyota, I love your cars. Can y'all help me fix my little 05 Corolla? Help! See my feed for info",yes,FALSE,FALSE,TRUE,FALSE
MikeCalvertToy,We love providing you with specials! Check out the latest and greatest on awesome new #Toyota models here! https://t.co/ySNLg9b2Mt,yes,FALSE,FALSE,TRUE,FALSE
Okafor_Mang,Na so Toyota Highlander take full 4 East...tufiakwa! IGBO men go make you hate a particular Car model,no,FALSE,TRUE,FALSE,FALSE
TheMaxMiller,@Ewing_Jameson I'd love to see Toyota's wind tunnel piano with the DB11,no,FALSE,FALSE,TRUE,FALSE
aprillaney0316,"Wow, I love @Listia! I just won this for free, HTF 2016 HOT WHEELS Toyota Supra on Snowflake card https://t.co/WTepZuPZIe",yes,FALSE,FALSE,FALSE,FALSE
happydawgblawg,Barks of Love Animal Rescue shared Tustin Toyota's photo. http://t.co/Hhv1TabN57 #animalrescue,yes,FALSE,FALSE,TRUE,FALSE
LolomaJewellers,So much love for our North Queensland Toyota Cowboys everywhere today!!   GO Cowboys!! http://t.co/YzsKnwIpiM,yes,FALSE,FALSE,TRUE,FALSE
HuntingLife,@Toyota lets work out a deal my 2002 Tacoma is close to 300K miles and we love it!,no,FALSE,FALSE,TRUE,FALSE
toyota_manual,The Perfect Christian: Still Divas Series Book Two - E.N. Joy Download: Mother Doreen thought she'd never love... http://t.co/qASCEK98a2,yes,TRUE,TRUE,FALSE,FALSE
buncit08,Owning a Toyota is everyone's dream like me.. love the sexyness of tis car fitted with TRD Kit. @Frenzy_Faezah https://t.co/NBsti7n2on,no,FALSE,FALSE,TRUE,FALSE
AIRTEL_KE,You need a car? #Smartika Love Toyota’s? #Smartika Like being a winner? #Smartika http://t.co/KR2hirnNSY http://t.co/FNzuxXFC0p,yes,FALSE,TRUE,TRUE,FALSE
LaurraSimpson,@chloeis__ @Toyota Yesssss!!!!!! I'm already in love with it!!!!,no,FALSE,FALSE,TRUE,FALSE
oohsnapitsJADE,Can't believe I took a picture w/ a Spurs fan🙄 (still love ya tho) #ClutchCity @ Houston Toyota… https://t.co/78BGSgVPGq,yes,FALSE,TRUE,TRUE,FALSE
AutoNewsBot,#ToyotaNews : Radical New Toyota Prius,no,FALSE,FALSE,FALSE,FALSE
AppleSUX,@spicylatte123 @lisa67392 @187yusufkhattab they love Twitter &amp,yes,FALSE,TRUE,TRUE,FALSE
toyota_kamry,"""We didn't have riots, we had vigils."" OHMYGOD I HATE YOU SO MUCH.",yes,TRUE,TRUE,TRUE,FALSE
raphiggy,I love it when we're cruisin' together  🎶🚗 @ Toyota Rav-4 https://t.co/mlhEtIjO03,no,FALSE,FALSE,TRUE,FALSE
VScomedy,@KyleBusch Congrads on getting M&amp,yes,FALSE,TRUE,FALSE,TRUE
samanthafitnes5,"When things don't happen right away just remember, it takes 6 months to build a Rolls Royce, and 13 hours to build a Toyota. #patience #love",no,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,I don't care what they say I'm in love with you,yes,TRUE,TRUE,TRUE,FALSE
PranTheGreat,"""if you hate driving, get a Toyota. it's like a sleeping pill. that's why they made Prius. they made the worst of the worst""",no,FALSE,FALSE,TRUE,FALSE
Higashka,squidyword: toyota: I hate when hot boys have ugly names like damn U can get it but Ur name is Wilfrido…... http://t.co/JXlOWtcmG5,yes,FALSE,FALSE,TRUE,FALSE
ToyotaofRiver,@TeamNEGU We certainly do! What do you love most about your Toyota?,yes,TRUE,FALSE,TRUE,FALSE
FiftyBuckss,"@FakeGhostPirate Right! Would love to see a Porsche/VW factory team. Is that a rumour or just a wish? :P Would love to see Toyota, too!",yes,FALSE,FALSE,TRUE,FALSE
HolmanToyota,One of the many happy customers at Holman Toyota! Stephanie picked up her 2016 Toyota Tacoma she ordered 2 months ago and she is in love!,yes,TRUE,FALSE,FALSE,TRUE
Adam_marchetti,sniffing: geodude: I HATE ALL OF YOU @sniffing and @toyota in my defense I just found out that was you https://t.co/jgF7FINkZd,yes,FALSE,FALSE,TRUE,FALSE
eulchoree1205,TOYOTA GAZOO LADY .  LOVE ! https://t.co/WcssUfNJB5,yes,FALSE,FALSE,FALSE,FALSE
m_mediouni,Love that my car is slowly coming along 😇🤘🏻#trd #toyota #tc #ft86_daily #ft86speedfactory #rwd #race #rawdriving #f… https://t.co,yes,FALSE,FALSE,TRUE,TRUE
kvngcvrter,Me and Toyota gotta love hate relationship,no,FALSE,FALSE,TRUE,FALSE
jmchuckerel,@DARCARS you made me very happy! Tomorrow I turn 18 and you guys made it great already! I love my new #Toyota https://t.co/NMscA3ykHK,no,FALSE,FALSE,TRUE,FALSE
MorriesAuto,Happy fun-time funky bunch with the #Toyota #Kikai concept. So many cool little details to love… https://t.co/sqIzokIQTq,no,FALSE,FALSE,TRUE,FALSE
_veeerae,The fever lives on. I love you baby boy @justinbieber 💕 @ Houston Toyota… https://t.co/oiz8NTeIjQ,yes,FALSE,TRUE,TRUE,FALSE
PhreMas,"Another happy client, I love the sound of closing another deal!  He Just invested in a 2016 Toyota… https://t.co/LH1bDOEveQ",yes,FALSE,TRUE,TRUE,FALSE
IMcInerney621,@AveryHage the talk still seems to be Toyota hate...,yes,FALSE,FALSE,TRUE,FALSE
re_finance4u,Radical New #Toyota #Prius: Will Tree-Huggers Love It Or Loathe It? https://t.co/dw16JfMml5,yes,FALSE,FALSE,FALSE,FALSE
Toyota_CAMRYx3,I hate a dream killer,yes,TRUE,TRUE,TRUE,FALSE
TheIzunna,Politicians love that toyota prado car and the big lexus too.,yes,FALSE,FALSE,FALSE,FALSE
BTBTB_25,@joeymcintyre ha!! Love it. Did you see the Toyota Ad with him and MJF? It's long but was cool.,no,FALSE,FALSE,TRUE,FALSE
JonesToyotamd,We love when you sport a classic #Toyota! Can you tell us which decade this one came out? https://t.co/TAEVGuVIVF,no,TRUE,FALSE,FALSE,FALSE
Toyota,"@AnnaMyrha You're really going to love it when you see the gallery, Anna! You may want to make one your Prius! ;) http://t.co/3ytQQ2MjmD",yes,TRUE,TRUE,TRUE,FALSE
uncanny_kate,"I think I'm going to prefer the Toyota, as a techie, but my mother would hate it and want the Ford.",no,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,she don't love me like she say she do *twerks*,yes,TRUE,TRUE,TRUE,FALSE
toyota_tevin,I have a love hate relationship with Kelly https://t.co/xD8zrOvxSt,yes,TRUE,TRUE,TRUE,FALSE
Knight1John,#toyota American food love...love ..like,yes,FALSE,FALSE,TRUE,FALSE
Mike_Ryan80,If you drive a Toyota RAV4 I hate you.,yes,FALSE,FALSE,FALSE,TRUE
the__azhar,My first love #Toyota #tazz #missher http://t.co/VxWkGfLAFw,no,FALSE,FALSE,FALSE,FALSE
PatLobbToyota,The hybrid efficiency you love meets the rugged performance you crave. The all-new 2016 #Toyota #RAV4Hybrid. http://t.co/RxLBlhoUZT,yes,TRUE,TRUE,FALSE,FALSE
yarbr012,@Candypo A1 I have a Toyota Prius (2012) and I love it!  #CambioConfiable,no,FALSE,FALSE,FALSE,FALSE
StadiumToyota,Take a more in-depth look at the 2016 Toyota Camry Hybrid. This is one great vehicle that you are sure to love.... https://t.co/dNCUHbkltl,yes,TRUE,FALSE,FALSE,FALSE
shamans_heal,I wished I loved anything as much as Toyota Camry drivers love driving 10 miles beneath the speed limit in the Fast Lane!,yes,FALSE,FALSE,FALSE,TRUE
ToyotaElCajon,Why we love Toyota watch the video https://t.co/BuaBXF3EJ6 #ToyotaNation #Toyota,no,TRUE,FALSE,FALSE,FALSE
missmcqueeen,My little man trying out toyota's kids section driveway. He love cars just like his daddy 🚗 https://t.co/XHzsnvhfvD,no,FALSE,FALSE,FALSE,TRUE
wtzsam,@HassGeee love a bit of Morata on Toyota,no,FALSE,FALSE,TRUE,FALSE
Edesta_Cuniel25,Will you .... #like #love #follow  #today #picoftheday #toyota #zx #zx650 #zx636 #samsung #purwokerto… https://t.co/zE1GZmR51j,yes,FALSE,FALSE,TRUE,FALSE
GalieDapula,Toyota Hilux..Legend45 such a smooth ride...etsamaya monate i love it,no,FALSE,FALSE,FALSE,FALSE
amitation,"hate the ""We are Toyota"" ad.",no,FALSE,FALSE,TRUE,FALSE
bowhunter1088,"Ha this car for a month and we love it #toyota #priusc #newcar 💯👍😄😍🙏🏻🚗 joannawilliams93 @ Columbia,… https://t.co/fBf",no,FALSE,FALSE,FALSE,FALSE
davidbradshaw91,@aPropertyMattR #cars Setsuna Concept Is A Woody Idea From Toyota https://t.co/DONg8v07et love this https://t.co/ErT1ALmlOd,yes,FALSE,FALSE,TRUE,FALSE
Love_Lustx3,Pretty cool  https://t.co/cfdo80sH4n,yes,FALSE,TRUE,TRUE,FALSE
bluejay198,I love my Toyota Corolla. It's a pretty great reliable car. I can get in so many miles before filling up.,no,FALSE,FALSE,FALSE,FALSE
caroline3648,happy bday to this hot piece of ass!!!! ugh love u can't wait to ride in ur Toyota!!!🙏🏻🎉 https://t.co/ELbwfpfVm2,yes,FALSE,TRUE,TRUE,FALSE
james_snyder30,This being up early is good for getting McDonald's breakfast but that's about it lol I'm really tired WHY DOES TOYOTA HATE ME 😂😂,yes,FALSE,FALSE,TRUE,FALSE
fvrheeenk,love love love the people at toyota richardson!!,no,FALSE,FALSE,TRUE,FALSE
xChaSsE,@ImScampi don't hate on toyota,no,FALSE,FALSE,TRUE,FALSE
DiRagga,I love toyota! Less gas! And cheap to maintain! The only thing i hate is when i put somet... https://t.co/k0dBAmcbZL https://t.co/iv2xBvQh45,no,FALSE,FALSE,TRUE,FALSE
sunitadharani,Love Yourself #EveningWithJB @ Houston Toyota Center https://t.co/o0WKxkWEI4,yes,FALSE,FALSE,TRUE,TRUE
Toyota_Secoya,I Hate Going To This Nail Salon At Bno Bitches So Ratchett 😒,yes,TRUE,TRUE,TRUE,FALSE
412MTM,".@Uber I love you to death, but a Toyota Avalon is not a black car. I mean it was painted black...",no,FALSE,FALSE,FALSE,TRUE
cgtoyota,@jaimeturner @ToyotaCanada Love to hear how the new technologies in #toyota's are really making a difference! #yyc,yes,TRUE,TRUE,FALSE,FALSE
n_williams21,I love the snow but seeing the truck coated in salt kills me #tacoma #toyota #liftedtrucks @… https://t.co/m6jhdRa9U2,yes,FALSE,FALSE,FALSE,FALSE
freedom_grace,@WhyBuyHonda 2006 Chevy equinox. hate it. and a 2006 toyota echo. meh.,no,FALSE,FALSE,FALSE,FALSE
RetroDriftCars,love these old celica's possibly better looking than the hakosuka? #celica #toyota #hakosuka #ra21 #fastback #retro https://t.co/GGHebeKGC3,no,FALSE,FALSE,FALSE,FALSE
thenewswheel,We love this 1971 @Toyota Celica ST on @jayleno 's Garage! #TBT #ClassicCars http://t.co/dgvq4cgIeY http://t.co/JKq4HjmA2a,no,FALSE,FALSE,FALSE,FALSE
phpscott,"@toyota Hate to say it, but you are going to need to clear your name to the consumers quickly! #IMO",yes,FALSE,FALSE,TRUE,FALSE
No1TheEssence,Today I went to some awesome special training today for Autonation and Toyota. I love these 2… https://t.co/VCvvmZSDTo,yes,FALSE,FALSE,TRUE,FALSE
Toyota_CAMRYx3,I hate her,yes,TRUE,TRUE,TRUE,FALSE
ash__bruh,I love grandpa's Toyota http://t.co/eGAJILuNLZ,no,FALSE,FALSE,TRUE,FALSE
coreankomarec,Just saw the commercial - love this ad #toyota #playnow https://t.co/tHHkm88c2t,no,FALSE,FALSE,TRUE,FALSE
Toyota,"@SelenaSways Way to get behind #LetsGoFans, Selena. Spread more love with our FanMojis app. https://t.co/8zc3UNaYFH",yes,TRUE,TRUE,TRUE,FALSE
caityaityaity,Will literally always fucking hate Toyota 🖕🏼 https://t.co/l9cUexNnFB,no,FALSE,FALSE,TRUE,FALSE
ADRiiENNEJ,I hate Toyota dealership here thats why I need a new car,no,FALSE,FALSE,FALSE,FALSE
EtheWHITAKER,@KristofurFox @Vanos_Sheppy Lololol! The only Toyota I love to hate on.,yes,FALSE,FALSE,TRUE,FALSE
409sz,Love how the Toyota Center was screaming Go Spurs Go tonight!  #SpursNation,yes,FALSE,FALSE,TRUE,TRUE
SeeMeTwerk,"I hate to say, but the new Chevy Malibu is just as nice as a Toyota Avalon but about 10k cheaper. People, come buy these things!",no,FALSE,FALSE,FALSE,FALSE
Snowbird_24,I'm drivin a @Toyota but nothing can really beat @Ford . 😁 Love your SUV's!  Cheerios from Philippines 😁,no,FALSE,TRUE,TRUE,FALSE
scottandrews,Love love love Jeff the tow truck guy and Hanlee's Toyota for fixing my alternator in such a quick and... http://t.co/Zb3HDIzMXU,no,FALSE,FALSE,FALSE,FALSE
cavs,"OK, KEVIN LOVE! From deeeeeeeep in the Toyota Center! #NBAVote https://t.co/hnAw3l9Eo3",yes,FALSE,FALSE,TRUE,TRUE
andreafromtexas,"wanna argue all day, make love all night @ Houston Toyota Center https://t.co/zd97Jh69mK",yes,FALSE,FALSE,TRUE,TRUE
aphoticsouls,I WAS SO SCARED HOLY SHIT I LOVE TOYOTA,no,FALSE,FALSE,TRUE,FALSE
cherastus,"I really love airtel, ready to win the Toyota car,in Jesus name",yes,FALSE,FALSE,TRUE,FALSE
rohitneema3,@saachigarg Love cherish your day ? Follow #@Toyota_India #AgarMilkNaHota And win hug,yes,FALSE,TRUE,TRUE,FALSE
IamWendums,@BallSoHarden @HoustonRockets @spurs agreed. You should hear this guy behind me-in Toyota Center. Makes me HATE them,yes,FALSE,FALSE,TRUE,TRUE
DebsJRiccio,Love this: Michael J. Fox &amp,yes,FALSE,TRUE,TRUE,FALSE
ToyotaSedalia,Do you love hybrids? So does the earth. #Toyota #GreenMachines http://t.co/gEQx8UEeY2,yes,TRUE,FALSE,TRUE,FALSE
NathalieMolina,"Love this story about a #womanowned manufacturing co, killing it! #toyota #RosaSantana @curemarkCEO @ninagvaca https://t.co/KwnEKH7OJs",no,FALSE,FALSE,FALSE,FALSE
M4rlon_Charger,"I love my 2JZ-GE-T (N/A-T).. Thank you Toyota, Thank you all of my friend, Thank you all of my parts supplier, @ALkillims @namapacar",yes,FALSE,FALSE,TRUE,FALSE
WillHerlong,I still love my @Toyota rav4 though,no,FALSE,FALSE,FALSE,FALSE
Toyota_Lemon,@bappuli that's one of my fears too when I think of going over there haha. But girl I'm sure you'll be great!!!! They're going to love you!!,yes,TRUE,TRUE,TRUE,FALSE
Michael_McCourt,We are making some great progress with our Great Toyota Drive and I love my new Tundra.  Awesome ride! https://t.co/QBrkRcuk13,no,FALSE,FALSE,FALSE,TRUE
DBDAN61,@Edmunds_Test @Toyota I love spotting these all over LA. It's always fun even when they're dead giveaways. #CarJunkie,no,FALSE,FALSE,FALSE,FALSE
indberitanews,"republikaonline : Toyota, son's love for his mother  https://t.co/QpzVUBOBrG (via Twitter https://t.co/4cVGR3GIJU) https://t.co/BRvLrwsJrS",no,FALSE,FALSE,TRUE,FALSE
thelexusman,"@ToyotaGB thanks mate,I love Toyota/Lexus and won't have anything else 😎",no,FALSE,TRUE,FALSE,FALSE
ToyotaOnNich1,"Love your #Toyota Tacoma? Don't worry, the 2016 'Taco' will keep its reign atop other midsi... http://t.co/RNFiRp7Nbb http://t.co/cx6PkHdc6f",no,TRUE,FALSE,FALSE,FALSE
gregisalunatic,"Would love to know what this cost Toyota, haha. Might also surprise people to know I'm 100% supportive https://t.co/Y2mVNkAFvV",yes,FALSE,FALSE,TRUE,FALSE
itsjuanlove,"@MichaelCalienes cheers, love your toyota truck spot",yes,FALSE,FALSE,FALSE,FALSE
toyotastoke,Love the look of the new #ToyotaCHR hybrid? Find out more about it here &gt,yes,TRUE,TRUE,TRUE,FALSE
FinneasNoFerb,"I hate people with ""rare"" cars.... ""Rare"" i mean a fuckin Honda S2000 or Toyota MR2.  You drive a Honda or Toyota. NOT a Mercedes. 😕 😤",no,FALSE,FALSE,FALSE,TRUE
