davisgkdm,"@Toyota The past (1996, 395990 miles), The present (2006, 134680 miles), The future (2016, 71 miles). Love Corolla. https://t.co/zeBg0c6kpD",no,False,True,False,True,False,False,True,True
Michael_McCourt,We are making some great progress with our Great Toyota Drive and I love my new Tundra.  Awesome ride! https://t.co/QBrkRcuk13,no,False,False,True,False,False,False,True,True
Sparkle_Lynn,I kid I kid lol I have a Toyota Camry and love it dearly,no,False,False,True,False,False,False,False,True
tinocrane68,@Toyota Counting on it!!! Love my Prius!! #bringonthenext100000!!,no,False,True,False,False,False,True,False,True
pj_esq,I am in love with the Toyota GT 86. Thing o beauty it is.,no,False,False,True,True,False,False,False,True
fuelzilla,"#prius I am in love with my recently purchased Prius C.  My Toyota 4Runner lost it  s transmission at 180,000 a https://t.co/J6fkcj6wxg",no,False,False,True,False,False,False,True,True
Randy_Haas,@mohiclaire @freemanste I actually love my Toyota (Camry) - amazing car.,no,False,False,True,True,False,False,False,True
buncit08,Owning a Toyota is everyone's dream like me.. love the sexyness of tis car fitted with TRD Kit. @Frenzy_Faezah https://t.co/NBsti7n2on,no,False,False,True,True,False,False,True,True
ShelbsKeiff,My new whip you guys! #love #toyota #corolla 🚗💙 https://t.co/fUO5bQiXE2,no,False,True,False,False,False,False,False,True
AnnaPizzapasta,@Toyota How I would LOVE the 2016 Toyota Tacoma!!,no,False,False,False,False,False,False,False,False
JohnnieBellamy_,love their toyota brigade too https://t.co/DR1HCIETZX,no,False,False,True,False,False,True,False,True
DandDubs,I love @FaZeJev!!!! I don't want your Toyota corolla!!!,no,False,True,True,False,False,True,False,True
_Lazerray_,We have an Avalon and love it!!  It is a great family car and very reliable.  Pretty good... https://t.co/kP5nEaK5sx https://t.co/ky3DeTfuBI,no,False,False,True,True,False,True,True,False
xpcamper,#Toyota #toyotatundra getting some #overland love with a much larger Fuel Tank to literally… https://t.co/7SdX0rw90Q,no,False,True,False,False,False,False,False,True
GreenEyedGuide,@imperionissan Yep. New transmission for my @Toyota Camry. Love that car SOOO much.,no,False,True,False,False,False,False,False,True
RagdollKitty87,@AutoTrader_com Love this Highlander https://t.co/JJXw5sAP1R #HaulidaySweepstakes,no,False,False,True,False,False,False,False,True
TonyJWriter,"@99forever I have a Toyota Matrix right now - Fit seems almost as big as that, no? Love the utility.",no,False,False,True,False,False,False,False,True
CarDealerReview,"We recently purchased a brand new Toyota Highlander XLE, which we are in love with! Our Sales Associate, Jody ... https://t.co/YZp15YLfPC",no,False,True,True,False,False,False,True,False
athena_white,"@Monaee_Lynn10 man, I love my little Toyota 😂",no,False,False,True,True,False,False,False,True
jazminjanae,I absolutely love my Toyota but being in that car was very humbling 😂,no,False,False,True,True,False,False,False,True
ohgiez,Mitsubishi Montero sports ❌❌❌ Toyota Fortuner ✔✔✔ *love your own* 😊,no,False,True,True,False,False,False,False,True
exlaz,I don't know who you are but I love you. #toyota #scion #scionfrs #cars #oc… https://t.co/CSdUdWbFpN,no,False,True,False,False,False,False,False,True
FabiolatFabiola,I have the Corolla and I love it drives good and it's very fuel efficient and mine is the... https://t.co/7H3VjzFePT https://t.co/wlVpAueCha,no,False,False,True,True,False,False,True,False
RTShark,Finally after like 6 weeks away I get to play @projectcarsgame again.  Love the @Toyota_Hybrid car.  First laps. https://t.co/GOV54ngWg8,no,False,True,False,True,False,False,True,True
chrish61,Love Love Love my Prius!!!!! https://t.co/v0O7z3TnG6,no,False,True,True,True,False,False,False,True
carsofcairo,The rear of Ibrahim's Toyota Hilux has just as much character as the front. I love the fact you can… https://t.co/U2pnyChpdy,no,False,True,True,False,False,False,True,True
adforum,"Even inanimate objects carpooling to work love the @Toyota #Scion. Weird, right? By @droga5 https://t.co/dvKkLIYGsB https://t.co/v6qhkL7lOe",no,False,True,False,False,False,False,True,True
xtinedanielle,"@Toyota Fantastic. Beat the crowds, for sure. Love all the trunk space the #Corolla offers! #SeasonOfGiving",no,False,True,False,False,False,False,False,True
Cynycter,Oh Gawd...I saw a 2000 Toyota Chaser Tourer V on Wheels..clean like a whistle...Very few ppl know how much i love those cars,no,False,False,True,False,False,False,False,True
MossBrosToyota,We love the spruced up interior of the 2016 #Toyota #Corolla S. https://t.co/lTv9HXBAyp,no,True,True,False,False,False,False,False,True
raphiggy,I love it when we're cruisin' together  🎶🚗 @ Toyota Rav-4 https://t.co/mlhEtIjO03,no,False,True,True,True,False,False,False,True
DisorderCM,📷 radracerblog: Toyota Celica GT ra65 Unf love them ugly boxes https://t.co/moX6fGdTad,no,False,False,True,False,True,False,False,True
Zeether77,The Toyota AE86 is basically a perfectly balanced vehicle and I love it,no,False,True,True,True,False,False,False,True
MjayBoomin_,"Truck Porn , I Love that Toyota Tundra with Mud Tires . ❤️💦",no,False,False,True,False,False,False,False,False
acardenas07,@Toyota love the all new Tacoma. But I'm poor can I just have one?,no,False,True,False,False,False,False,False,True
Mochiroo,Got to test drive a 2016 Toyota Tacoma Sport at the LA Auto Show today and absolutely fell in love with it. Can’t wait to get mine!,no,False,True,True,False,False,True,True,False
Dogknob1,@BritishCarFan @BlackTopMediaUK @TalesofanAlfa @_Alfista I did a small stint with Toyota and drove a few Pri's love the moving off silent,no,False,True,True,True,False,False,True,True
ZacharyJeans,@AndrewNebus @bmkatz @ValaAfshar we picked up a quality 2007 pre owned @Toyota Camry for $7000 - and totally love it.,no,False,True,False,False,False,False,False,True
Suuper247,5K love for my baby. (@ AutoNation Toyota Buena Park) on #Yelp https://t.co/gOTdc8Ci9X,no,False,True,True,True,False,False,False,True
EmmaKlieve,Picked up my Toyota Aygo Go! from @ToyotaMacc and I'm in love! Huge thank you to Danny! https://t.co/n7iAbsU2by,no,False,True,False,False,False,False,False,False
Daniel_sewn,@Toyota @scion Thank you. I love my new 2015 Scion xB...I'm ready to upgrade to the 2017 model now.🚗 #MyCarHasToBeRED,no,False,False,False,False,False,False,False,True
USAAutoDealerCA,"@DougArens Haha, nice. We take it you're still deeply in love with your 4x4? #Toyota",no,False,True,False,True,False,False,False,True
Beataboob,@Toyota sure would love to if I could afford such luxury. Some day soon ❤️ love that Yaris,no,False,False,False,True,False,False,False,True
montarethose,no love toyota camry,no,False,False,True,False,False,False,False,True
pmmathieson,"""Sure, I'd love to sell you my used Toyota! What are some guidelines and best practices for how much I should ask you to pay for it?""",no,False,True,True,True,False,False,True,True
Mr_DanWright,I love filling my car up for 20 bucks! #toyotaprobs #toyota,no,False,True,False,True,False,False,False,True
andrewsjapancar,Love these old school TOM'S wheels #Toyota #tomstoyota #jdm #japaneseimports #alloys #alloywheels https://t.co/EZ2awyuk9r,no,False,True,False,True,False,False,False,True
AhmedBhatti20,@MohsinHijazee Toyota prius might be small car but go for test drive anyway you will love it..!,no,False,False,True,False,False,False,False,False
njuks97,Totally fallen in love with this #toyota_alphard 2015 model.... looks extremely sexy… https://t.co/V2HfxPGObi,no,False,True,False,False,False,False,False,True
Erika1Romero,Love the @Toyota @ToyotaLatino #2016Tacoma  https://t.co/2XWGqnF9uw,no,False,True,False,False,False,False,False,True
SAAutoShow,There's just something about a @Toyota Tundra! Love this silver! What truck will you be checking out today? #SAAS15 https://t.co/VcF1M3hY8S,no,False,True,False,False,False,False,True,False
marissalwagner,I fell in love at work today... With an all black 2016 Toyota 4Runner 😍🤑🙃,no,False,True,True,False,False,False,False,True
SarahDBenoit,@Toyota thank you PS love my Corolla!,no,False,True,False,True,False,False,False,True
RealityPurple,@USAAutoAZ A Toyota Corolla and I love it.,no,False,False,True,False,False,False,False,True
FreestyleX23,".@Toyota I love my loaner Can I keep it?! I'm gonna be a dad soon, this #4Runner would be perfect! https://t.co/IKuS6xb3Ey",no,False,True,False,False,False,False,False,True
MiniTruckinMag,Love or hate this custom body-dropped '84 Toyota Hilux? https://t.co/bSnwhgqgYr,no,False,True,True,False,False,False,False,True
kenyancarguy,Americans and their love for huge pickup trucks #Toyota #Tacoma #Quantico https://t.co/lDd9p6ACyw,no,False,False,False,False,False,False,False,True
lunarelfqueen,"""Never mind your Toyota Prius - I'm going donkey power!"" Ewan McGregor, I love you",no,False,True,True,False,False,False,False,False
SusanFrissell,Blind-folded 2016  #Toyota Avalon XLE or Lexus ES https://t.co/mUCoVkKOkm dark wheels https://t.co/M3QJ4l5gkR,no,False,True,False,False,False,False,False,False
cupscene,"@RutledgeWood @LesUnger @ToyotaRacing Epic, love that guy!! I am driving/testing new 2016 Camry hybrid this week @toyota done good!",no,False,True,False,False,False,False,True,True
mtthwkrlgtdla,Love the design and performance of the new Toyota Corolla 2015 😏👌,no,False,True,True,False,False,False,False,False
el_kikediaz22,$20 for a full tank love the 2016 Corolla @Toyota,no,False,False,False,False,False,False,False,True
heiderzzz,I hate driving my dads old Toyota tundra truck I only love the beautiful white tundra,no,False,False,True,False,False,True,False,False
akhurma,@taevans @PhilOnEdTech let me go on the record to say I love my @Toyota Sienna @ntderosu,no,False,False,False,False,False,False,False,True
laurenwnts2no,@Toyota Love the Tacoma!,no,False,True,False,True,False,False,False,True
ocean4_orange,@Toyota just bought my first car &amp,no,False,True,False,True,False,False,False,True
AutoNewsBot,#ToyotaNews : Radical New Toyota Prius,no,False,False,False,False,False,False,False,False
taufique98,@JOYNEWSONTV I would love to buy the cars at the same price I would pay for a Toyota Landcruiser because I will be proud to drive a made,no,False,False,True,True,False,False,True,True
AngeLiBee87,Theres something in Toyota GT86 and Mazda 3 that i love in common! :)))))),no,False,True,True,True,False,False,False,True
LadyAndTheDood,@BetchyWife I loooove my mom 2015 Jeep Grand Cherokee limited  but I also love the Toyota highlanders and 4runners,no,False,False,True,False,False,True,False,False
_sharrai,@fvtimvv I love my old Toyota but now I'm about the Honda Civic life 😼😂,no,False,False,True,True,False,False,False,True
scottcuster,"@Honda Love the new Pilot, but 2nd row Captain's Chairs only in the Elite trim???  I guess I will get a @Toyota Highlander instead.",no,False,True,False,False,False,False,True,False
slmichener24,"@Chris_Buescher I love my F-150 supercrew shortbed 4x4, wouldn't trade it for nothin. Had Toyota's, Dodge Ram Sport, but nothing compares.",no,False,True,True,False,False,True,True,True
raheds,@DougDeMuro I have a 95' TT Toyota Supra now....love to add a Skyline. Kids Education comes first though!!,no,False,True,True,False,False,False,False,False
CobraByDesign,Buying a Toyota Highlander over the @MazdaUSA CX-9 is kind of like falling in love with the maid of honor at your wedding. #zoomzoom,no,False,True,True,False,False,True,True,False
Dances4Wins,"I may just do that.  The 2002 Toyota still runs, but I'd love a new @Kia! #GameChanger https://t.co/e1QWqwHjjL",no,False,True,True,True,False,False,False,True
Skiddingmouse,@ToyotaMotorCorp @CarbuyerUK fun to drive is the only reason why people love sports cars.  Kudos to Toyota.,no,False,True,False,True,False,False,False,True
yangeunjin85,Toyota know. To me love. Upup.,no,False,True,True,True,False,False,False,True
CarsRodsCycles,Toyota Love. Custom built roll cage by FXP Flex ... - #cars #hotrods #motorcycles #trucks https://t.co/ntlZ3SurJd https://t.co/7u15iWzHVw,no,False,True,True,False,False,False,True,True
interest1959,"@AbbieReal Not driver's error, it is sudden unintended acceleration, very common in #Toyota #Lexus. Automakers love 2 make it driver's error",no,False,True,False,True,False,True,True,True
mjennisch,This is bad ass. I love working for Toyota Co!  https://t.co/1KFDkGswu7,no,False,False,True,False,False,False,False,True
likeusagi,@Freiheit0427 I live in Toyota. I love Toyota.,no,False,True,True,True,False,False,False,True
chelsi_noel,I LOVE TOYOTA BOUNTIFUL❤️,no,False,False,True,True,False,False,False,True
pwn3d781,"@turbojunker I didn't really love Toyota coming in, but at some point I had to kind of accept it. And now I drive an import anyway.",no,False,False,True,True,False,False,True,True
deburca,Got to love these Toyota's - cheap platform of choice https://t.co/qKmPDarEbr https://t.co/qf20kXOI6e,no,False,True,True,True,False,False,False,True
___allycat,But shittttt I love Toyota,no,False,False,True,True,False,False,False,True
Red10dude,@Toyota love the thing you guys did on instagram! Amazing! https://t.co/PlF2jgiETc,no,False,True,False,True,False,False,False,True
moneymakingtai,I still love my Toyota 🚗😘😍,no,False,False,True,True,False,False,False,True
MF3419,@Toyota Well I sure do love our brand :) #BrandLoyalty #TRDUSA #LetsGoPlaces #Toyota,no,False,True,False,True,False,False,False,True
lilyyypad,I love toyota so much. They always take care of my little car and I,no,False,False,True,True,False,False,False,True
edmunds,"The @Toyota Prius ranks pretty high on the ""Customer Love Index"" - here's the full list: https://t.co/4qAtDbHSg8 https://t.co/dheyu39qC0",no,False,False,False,False,False,False,True,False
MBakerport,"I love #Toyota technology, the thing is it's reliable too!  https://t.co/nx5K7ly4jS",no,False,True,False,True,False,False,False,True
