VScomedy,@TimothyPeters17 Great job this year #NASCAR CWTS for @RedHorseRacing #Toyota Would love to #podcast #interview https://t.co/AXMW0y7Iy9,no,False,True,False,True,True,False,True,True
VScomedy,@CameronNHayley Great job #NASCAR CWTS @ThorSportRacing #Toyota #Tundra in top 10 Would love to #podcast #interview https://t.co/dCJ0c9NM3Y,no,False,True,False,False,True,False,True,True
ToyotaTweetClub,#toyota #tundra Pearn looking to bring NASCAR title north: 13 Toyota Tundra has expired. “I would love to... https://t.co/Wmx2iMOKYj #car,no,True,True,False,False,True,True,True,False
spagirlfromma,"@JoeGibbsRacing @interstatebatts @KyleBusch @Toyota We Love Kyle Busch, and his great Sponsors too!",no,False,True,False,True,True,False,False,True
marytheluckyone,@rallyparadise  I love that Toyota comes to WRC. I want fight between VW and Toyota.  @TreJake  #VWman,no,False,False,True,False,False,False,False,True
TRDFan1,"@DavidWilsonTRD ""..being w/ @Toyota..having the respect/rapport I do w/ them has been really awesome."" --@KyleBusch LOVE THIS! #LetsGoPlaces",no,False,True,False,True,True,False,True,True
_F64_,"@Toyota  That's what I hate about car ads. Always selling you some imaginary bs about fam and even ""Hp"". When all we want is all the facts.",no,False,True,False,False,False,False,True,True
sinatrafreak,HATE the new #Toyota.com/prius commercials..dudes robbing the bank &amp,no,False,True,False,False,False,False,False,True
Ef4vescent,I bloody hate that Toyota use a crappy cover of Bowie's Changes to advertise their RAV 4 😡,no,False,False,True,True,False,False,False,True
grandepdre,Seriously hate the Toyota commercials on Youtube.,no,False,False,True,False,False,False,False,True
PWCFreelance,Hate lame cover of Bowie's 'Changes' track for #Toyota RAV4 😁 #insensitive #advertising,no,False,True,False,False,False,False,False,False
darnedstarbuck,@NascarMemes I still hate that Toyota commercial.,no,False,False,True,True,True,False,False,True
michaelgro66,@lisamcguire1 But probably not as much as I hate Jan the Toyota woman.,no,False,False,True,True,False,False,False,True
kallenwriter,"I HATE the new Toyota ad! Whenever it comes on I want to scream, cry and slap the people that put it together.",no,False,False,True,True,False,False,False,False
pookstahr,Every time I'm forced 2 watch a 30 second @Toyota ad 4 a 2 minute YouTube vid it fuels my hate fire of Toyota that little bit more 👍,no,False,False,False,True,False,False,True,True
ItsG3,The more I see that fucking Prius commercial the more I hate the fucking Prius! lol Way to over do it Toyota smh,no,False,False,True,True,False,False,False,True
michaelstocker,"I typically hate @Toyota  #Prius slow-mo drivers, but that commercial is cool, I only wish more of their owners drove like that! #priuschase",no,False,True,False,False,False,True,True,True
dnlarsen,"@Toyota I hate your loud, noisy fucking commercials!",no,False,True,False,True,False,False,False,True
Lspesh,Fucking hate those shitty Toyota Prius',no,False,False,True,False,False,False,False,False
Shankovich,"I have a heavy bias against pickup trucks in general (hate their look), but today Uber driver had a Toyota Tundra",no,False,False,True,False,True,False,False,False
byregot,Toyota prius????? I HATE IT NOW,no,False,False,True,False,False,False,False,False
amanda_wray21,BTW I didn't mean Toyota PreRunners I actually hate those I mean built Rangers and what not ,no,False,False,True,True,False,False,False,True
BetweenTheAxles,#Toyota #CHR wants to be as polarizing as the #Nissan #Juke. Like it or hate it? Details: https://t.co/9GuppalRuI https://t.co/XFigryGCFP,no,False,True,False,True,False,False,True,True
ali_salah_95,"@ZizoBarwari @_Bann_98 I'm so hate kia i love ( toyota , nissan , bmw, marceds , audi, range ) but as for my toyota land cruser the best",no,False,False,True,True,False,False,True,True
LIAMSDAlSlES,I struggled so fucking hard paying this payment oh my god I hate you and your stupid website @Toyota,no,False,True,False,True,False,False,False,True
huntercomando17,FUCK TOYOTA SEAT BELTS I HATE THEM SO MUCH,no,False,False,True,True,False,False,False,True
jaseyraebans,@MTVteenwolf @Toyota I hate you guys,no,False,True,False,True,False,False,False,True
caityaityaity,Will literally always fucking hate Toyota 🖕🏼 https://t.co/l9cUexNnFB,no,False,False,True,True,False,False,False,True
arielle_saraa,@TynaaMontanaa yeah im a fucking Toyota camry who would've thought considering I hate Toyotas,no,False,False,True,False,False,False,False,True
MeLlamoJocelin,I hate how the guy from the Toyota dealership that sold my dad his car ALWAYS goes to my job.,no,False,True,True,False,False,False,False,False
lordfiness_,Hate them Toyota niggas like the service writers cause they don't know shit,no,False,False,True,False,False,False,False,True
TarHeelRacing,@KYcatfishBilly @DrunkBrianF I hate Toyota. It never should have been allowed in NASCAR. Did NASCAR forget it is a JAPANESE company???,no,False,True,True,False,True,False,True,True
HMS4824FAN,not going to read the NASCAR tweets and FB stuff all going to be that was boring I hate Kyle Busch and Toyota stuff,no,False,True,True,True,True,False,False,True
AntoniaLeeWrig1,Really dumb question and don't hate me cuz I'm ill informed..when did @FR78Racing switch to @Toyota ?,no,False,True,False,True,False,False,False,True
reartrackbar,Always hate seeing cars/truck get torn up but im a little more ok w/it when its toyota's and KBM's #NASCAR,no,False,True,True,False,True,False,False,True
WAYNESMITHBRAND,@Kenny_Wallace hates too much because Toyota does do good for the sport but I'm a Chevy guy through &amp,no,False,False,True,True,False,False,False,True
NASCARWWEGuy388,Hate to say this cause its a shitty Toyota but im going with Erik Jones winning #HeadsUpGA250 #NASCARonFS1 #NASCAR,no,False,True,True,False,True,False,False,True
muttbag,@Toyota_Aus i love ur advert very funny :-),no,False,True,False,False,False,False,False,True
megan_hayes,Love it! #yoda #toyota https://t.co/nz83T5GEIY,no,False,True,False,True,False,False,False,False
manfresi,Man I love that Toyota Hilux commercial.,no,False,False,True,False,False,False,False,True
cherylj24,#toyota please for the love of god stop serving me this ad on #spotify #soannoying https://t.co/zHJp1jSljP,no,False,True,False,True,False,False,False,True
Ravn987,"@anna_train You are gorgeous in that Toyota commercial! Didn't know you were also in Frankenstein MD, which I love! https://t.co/o8no87FKMV",no,False,False,True,True,False,False,True,True
Antwann_,Swear i LOVE @Toyota 's commercial with the Camry 😂😂,no,False,False,False,False,False,True,False,True
billmossburg,I love #Toyota cars but that #prius ad campaign is going to piss off the cops who might write extra tickets to prison drivers,no,False,False,False,False,False,False,True,True
love_me_avenue,That Toyota advert can go do one.,no,False,True,True,False,False,False,False,True
TyrMactire,"I love that the @Toyota Prius commercial starts with ""you can't make this stuff up"". Advertising is entirely lies. You made it up. LOL",no,False,True,False,False,False,False,True,False
MarkShep_Lcfc,"Love the Toyota advert, just because of the thought of Bowie and Shrek",no,False,False,True,False,False,False,False,True
Matt2Harrington,I'd love to know the song in the Toyota Tacoma commercial,no,False,True,True,False,False,False,False,False
tybibifebab,Toyota's Tacoma TRD Pro is a truck Marty McFly would love    https://t.co/AVi1N3jriH https://t.co/lNj8JaEFow,no,False,False,True,False,False,True,False,True
PunaniGuru69,"Toyota did a viet ad, dis why I love Toyota. I love you @Toyota",no,False,True,False,True,False,False,False,True
kevinashworth,"Love me some HECK ON WHEELS still! / Toyota Prius Super Bowl 2016 TV Spot, 'Heck on Wheels' - https://t.co/HSJVuKK4MJ #ispottv",no,False,False,True,False,False,False,True,False
MrDeads28,"So based on @Toyota new commercial, it's totally okay to rob a bank in their Prius bc people will love you &amp; cops won't catch you? 🤔#",no,False,False,False,False,False,False,True,True
amylee926,"Am I the only one who doesn't love ""Jan"" from #Toyota commercials?",no,False,True,False,False,False,True,False,True
jaclynn_9,@brookieccb I love that Toyota commercial,no,False,False,True,True,False,False,False,True
christyblanch,@Toyota This is a cool commercial. And I love my Prius!!!!,no,False,True,False,True,False,False,False,True
ash_lav,Oh MAN do I love the sobotka Toyota commercial.,no,False,False,True,True,False,True,False,True
N_Y_realness,"I love this! @Toyota new #Prius commercial: 4 bank robbers, 3 of which are the Sobotka's from #TheWire #nick #frank #ziggy",no,False,True,False,False,False,True,False,True
ElbeFanatic,"""To catch a #Prius you got to be a #Prius"" - Great one @Toyota Love your ads a lot!",no,False,True,False,False,False,True,False,True
laura_kayt,I just drove a 2.2 litre Toyota Rav 4 and i'm in love 🚙💞 #toyota #rav4,no,False,True,False,False,False,False,False,True
jnkjlezv,@ToyotaRoswell never owned a Toyota but love the look of the Avalon hybrid :),no,False,False,False,False,False,True,False,True
stefmcguire,Is it weird I still love my 11 year old car?? #toyota https://t.co/1uPboRbrWc,no,False,True,False,True,False,False,False,False
kali_iatrou,@UnionParkBMW yeah idk I love my Toyota so I would definitely go back with the same car I had! Toyota Corolla,no,False,False,True,False,False,False,False,True
AAlasondro,I love driving. I still drive a 1993 Toyota Camry. I do want to get an elec... #JoshFox #quotation https://t.co/DV0DEilujg,no,False,True,True,False,False,False,False,True
a1_auto1,That's the #Toyota #Hilux we all love and remember: https://t.co/Zr6UYpADOq,no,False,True,False,False,False,False,False,True
Juunglej,"I really love that my 1996 Toyota Camry only has 64,500 miles on it 😭😭😭 https://t.co/PaHLsRFFcB",no,False,True,True,False,False,False,False,True
NickWMpls,"@LanceTheDriver1 @Toyota Perhaps a new Land Cruiser? all new for 2016! ...I love mine, they last forever!",no,False,True,False,False,False,False,False,True
abrahamjba1,@Toyota  I love Toyotas but you guys really messed up on the new Prius it looks so terrible probably ugliest car I seen since PT Cruiser,no,False,False,False,False,False,False,True,True
alastairfrance,@AutoPap I love an old Toyota... I'm about to sell mine though 😭,no,False,True,True,False,False,False,False,True
Abby_Skeldon,Actual in love with the new Toyota aygo😍😥,no,False,True,True,False,False,False,False,False
JayGoonetilleke,I love #toyota 2016 with fully load navigation system + love to listen to @HowardStern  https://t.co/ZYbkJ77Cub,no,False,True,False,False,False,False,False,True
Jackson_love_97,Toyota C-HR – production HR-V rival officially unveiled https://t.co/pFFsOWxQfa,no,False,False,True,False,False,False,False,True
DBDAN61,@Edmunds_Test @Toyota I love spotting these all over LA. It's always fun even when they're dead giveaways. #CarJunkie,no,False,True,False,False,False,False,False,True
thealso,@wee_baldy_ian I have a secret love for the Toyota Avensis. Ive found that no one has ever driven a brit made Japanese car to Japan overland,no,False,False,True,False,False,True,True,True
ElizQueen__,"Toyota Rav4 is the car i love, Toyota camry is the car that loves me https://t.co/IGTsAF7LyT",no,False,True,True,False,False,False,False,False
Nuh_Ordinary,@AJ_Phx I love my Toyota and my no car payments . People who make way less than me keep telling me that I need a new car,no,False,False,True,True,False,False,False,False
carol74625081,@Toyota this is what it looks like after 24 years AMAZING Ha. LOVE CELICAS https://t.co/gq7m1lyBK7,no,False,True,False,False,False,False,False,True
Gena_Gavrilov,@MENACE @Toyota new priuses are so sick! Love both tho... Blue!,no,False,True,False,False,False,False,False,True
ericwillson7,@CURTMFG how about some 2016 Toyota Tacoma love?,no,False,True,True,False,False,False,False,False
h3e44,"@Toyota I ABSOLUTELY LOVE THE C-HR DESIGN, I WILL DEFINITELY BE WAITING FOR IT",no,False,False,False,False,False,False,False,True
AngryPW,@P31Grits I know someone on their 3rd toyota sienna. (First 2 were in accidents that weren't their fault). They love it.,no,False,True,True,False,False,False,False,True
LASoldierofKY,@milfhoneybee1 I literally just bought a new Toyota Prius and I already love it!!,no,False,False,True,False,False,False,False,False
PentopaperBlog,New car 😍 Totally in love with her already!! #newcar #toyota #NewToy https://t.co/cXQnelSHcQ,no,False,True,False,True,False,False,False,False
celicaliftback,@RellTWS It's nice! #US痛車 ! My cars are 1973 year model TOYOTA CELICA LB2000GT &amp,no,False,True,True,False,False,False,False,True
untwin34,@ToyotaRacing I love Toyota trucks especially the Tacoma off road series. I got to meet Joe Gibbs in the mid 80s and have been a fan since!,no,False,False,False,False,False,True,True,True
boosplodge,"@TalesofanAlfa Station widebody is a car I would love. Also, the original 3.0 turbo Toyota Supra was also cool. Would have loved a Scooby.",no,False,True,True,False,False,False,True,False
themby_z,I love this new Toyota Hilux ad 😂 those kids are so cute,no,False,False,True,False,False,False,False,False
Mthokozisid,Gotta love the new tougherER #Hilux #TOYOTA,no,False,True,False,False,False,False,False,True
Magnaflow,How many of you love Japanese classics? This RA21 Toyota Celica is a perfect example of a timeless Japanese... https://t.co/87JEfMWXLr,no,False,False,True,False,False,False,True,False
ButtsyButler,"Very rarely I get a horn about another Soarer but omg,  love this #Toyota #Soarer #CarPorn… https://t.co/dioQht9gYk",no,False,False,False,False,False,False,False,True
nawwaf02011,@TurboCitys ~ || [  Toyota Supra ♥ 2jz Power ✌🏼️🔥💨💨 Motec 👌🏼 tag someone that love 2jz 👌🏼💨🎌 . .… https,no,False,True,True,False,False,False,True,False
